083084,[['Ngữ văn', '5.5'], ['Toán', '6.5'], ['Tiếng Anh', '7.5'], ['KHTN', '6.5'], ['LS&&ĐL', '6.75'], ['Tổng các môn', '32.75'], ['Tổng Toán, Văn, Anh', '19.50']]
185073,[['Ngữ văn', '5.75'], ['Toán', '7.5'], ['Tiếng Anh', '6.25'], ['KHTN', '8.75'], ['LS&&ĐL', '4.5'], ['Tổng các môn', '32.75'], ['Tổng Toán, Văn, Anh', '19.50']]
086073,[['Ngữ văn', '6'], ['Toán', '7.25'], ['Tiếng Anh', '7.5'], ['KHTN', '6.5'], ['LS&&ĐL', '5.5'], ['Tổng các môn', '32.75'], ['Tổng Toán, Văn, Anh', '20.75']]
186015,[['Ngữ văn', '4.5'], ['Toán', '8'], ['Tiếng Anh', '6.25'], ['KHTN', '7.25'], ['LS&&ĐL', '6.75'], ['Tổng các môn', '32.75'], ['Tổng Toán, Văn, Anh', '18.75']]
087024,[['Ngữ văn', '2.5'], ['Toán', '7.5'], ['Tiếng Anh', '7.5'], ['KHTN', '9.5'], ['LS&&ĐL', '5.75'], ['Tổng các môn', '32.75'], ['Tổng Toán, Văn, Anh', '17.50']]
186095,[['Ngữ văn', '5.5'], ['Toán', '8.75'], ['Tiếng Anh', '7.5'], ['KHTN', '5.75'], ['LS&&ĐL', '5.25'], ['Tổng các môn', '32.75'], ['Tổng Toán, Văn, Anh', '21.75']]
238071,[['Ngữ văn', '5.75'], ['Toán', '7.5'], ['Tiếng Anh', '7.5'], ['KHTN', '6'], ['LS&&ĐL', '6'], ['Tổng các môn', '32.75'], ['Tổng Toán, Văn, Anh', '20.75']]
143091,[['Ngữ văn', '6.25'], ['Toán', '6.5'], ['Tiếng Anh', '5'], ['KHTN', '6'], ['LS&&ĐL', '9'], ['Tổng các môn', '32.75'], ['Tổng Toán, Văn, Anh', '17.75']]
095001,[['Ngữ văn', '4.25'], ['Toán', '8'], ['Tiếng Anh', '7.5'], ['KHTN', '7'], ['LS&&ĐL', '6'], ['Tổng các môn', '32.75'], ['Tổng Toán, Văn, Anh', '19.75']]
151048,[['Ngữ văn', '6.25'], ['Toán', '6.75'], ['Tiếng Anh', '7.5'], ['KHTN', '6.25'], ['LS&&ĐL', '6'], ['Tổng các môn', '32.75'], ['Tổng Toán, Văn, Anh', '20.50']]
151107,[['Ngữ văn', '6.5'], ['Toán', '7'], ['Tiếng Anh', '7.5'], ['KHTN', '4.75'], ['LS&&ĐL', '7'], ['Tổng các môn', '32.75'], ['Tổng Toán, Văn, Anh', '21.00']]
101034,[['Ngữ văn', '6.5'], ['Toán', '9'], ['Tiếng Anh', '6.25'], ['KHTN', '6'], ['LS&&ĐL', '5'], ['Tổng các môn', '32.75'], ['Tổng Toán, Văn, Anh', '21.75']]
101079,[['Ngữ văn', '7'], ['Toán', '8.5'], ['Tiếng Anh', '7.5'], ['KHTN', '4.75'], ['LS&&ĐL', '5'], ['Tổng các môn', '32.75'], ['Tổng Toán, Văn, Anh', '23.00']]
037046,[['Ngữ văn', '4.5'], ['Toán', '7.5'], ['Tiếng Anh', '7.5'], ['KHTN', '5.75'], ['LS&&ĐL', '7.5'], ['Tổng các môn', '32.75'], ['Tổng Toán, Văn, Anh', '19.50']]
155002,[['Ngữ văn', '6.5'], ['Toán', '8.25'], ['Tiếng Anh', '6.25'], ['KHTN', '6'], ['LS&&ĐL', '5.75'], ['Tổng các môn', '32.75'], ['Tổng Toán, Văn, Anh', '21.00']]
001020,[['Ngữ văn', '5.25'], ['Toán', '8'], ['Tiếng Anh', '8.75'], ['KHTN', '5'], ['LS&&ĐL', '5.75'], ['Tổng các môn', '32.75'], ['Tổng Toán, Văn, Anh', '22.00']]
008041,[['Ngữ văn', '7'], ['Toán', '8.5'], ['Tiếng Anh', '8.75'], ['KHTN', '5.5'], ['LS&&ĐL', '3'], ['Tổng các môn', '32.75'], ['Tổng Toán, Văn, Anh', '24.25']]
006071,[['Ngữ văn', '5'], ['Toán', '9.75'], ['Tiếng Anh', '7.5'], ['KHTN', '6'], ['LS&&ĐL', '4.5'], ['Tổng các môn', '32.75'], ['Tổng Toán, Văn, Anh', '22.25']]
013033,[['Ngữ văn', '7'], ['Toán', '8.1'], ['Tiếng Anh', '9.38'], ['KHTN', '5.5'], ['LS&&ĐL', '2.75'], ['Tổng các môn', '32.73'], ['Tổng Toán, Văn, Anh', '24.48']]
013314,[['Ngữ văn', '5.75'], ['Toán', '8.6'], ['Tiếng Anh', '6.88'], ['KHTN', '6.5'], ['LS&&ĐL', '5'], ['Tổng các môn', '32.73'], ['Tổng Toán, Văn, Anh', '21.23']]
121046,[['Ngữ văn', '6.25'], ['Toán', '6.75'], ['Tiếng Anh', '8.13'], ['KHTN', '5.6'], ['LS&&ĐL', '6'], ['Tổng các môn', '32.73'], ['Tổng Toán, Văn, Anh', '21.13']]
016097,[['Ngữ văn', '7'], ['Toán', '8'], ['Tiếng Anh', '8.13'], ['KHTN', '5.35'], ['LS&&ĐL', '4.25'], ['Tổng các môn', '32.73'], ['Tổng Toán, Văn, Anh', '23.13']]
021119,[['Ngữ văn', '7'], ['Toán', '6.1'], ['Tiếng Anh', '8.13'], ['KHTN', '6.5'], ['LS&&ĐL', '5'], ['Tổng các môn', '32.73'], ['Tổng Toán, Văn, Anh', '21.23']]
024021,[['Ngữ văn', '5.5'], ['Toán', '5.5'], ['Tiếng Anh', '8.13'], ['KHTN', '7.75'], ['LS&&ĐL', '5.85'], ['Tổng các môn', '32.73'], ['Tổng Toán, Văn, Anh', '19.13']]
143042,[['Ngữ văn', '8'], ['Toán', '7.35'], ['Tiếng Anh', '6.88'], ['KHTN', '6'], ['LS&&ĐL', '4.5'], ['Tổng các môn', '32.73'], ['Tổng Toán, Văn, Anh', '22.23']]
030053,[['Ngữ văn', '7'], ['Toán', '9'], ['Tiếng Anh', '8.13'], ['KHTN', '4.85'], ['LS&&ĐL', '3.75'], ['Tổng các môn', '32.73'], ['Tổng Toán, Văn, Anh', '24.13']]
098062,[['Ngữ văn', '5.5'], ['Toán', '8'], ['Tiếng Anh', '8.13'], ['KHTN', '6.6'], ['LS&&ĐL', '4.5'], ['Tổng các môn', '32.73'], ['Tổng Toán, Văn, Anh', '21.63']]
001027,[['Ngữ văn', '4'], ['Toán', '9.25'], ['Tiếng Anh', '9.38'], ['KHTN', '4.6'], ['LS&&ĐL', '5.5'], ['Tổng các môn', '32.73'], ['Tổng Toán, Văn, Anh', '22.63']]
011092,[['Ngữ văn', '4.5'], ['Toán', '9.25'], ['Tiếng Anh', '6.88'], ['KHTN', '8.1'], ['LS&&ĐL', '4'], ['Tổng các môn', '32.73'], ['Tổng Toán, Văn, Anh', '20.63']]
119026,[['Ngữ văn', '5.5'], ['Toán', '8'], ['Tiếng Anh', '6.88'], ['KHTN', '6.35'], ['LS&&ĐL', '6'], ['Tổng các môn', '32.73'], ['Tổng Toán, Văn, Anh', '20.38']]
123024,[['Ngữ văn', '5.25'], ['Toán', '8'], ['Tiếng Anh', '6.88'], ['KHTN', '6.6'], ['LS&&ĐL', '6'], ['Tổng các môn', '32.73'], ['Tổng Toán, Văn, Anh', '20.13']]
179037,[['Ngữ văn', '5'], ['Toán', '6.75'], ['Tiếng Anh', '6.88'], ['KHTN', '8.5'], ['LS&&ĐL', '5.6'], ['Tổng các môn', '32.73'], ['Tổng Toán, Văn, Anh', '18.63']]
129119,[['Ngữ văn', '5.25'], ['Toán', '8'], ['Tiếng Anh', '6.88'], ['KHTN', '7.1'], ['LS&&ĐL', '5.5'], ['Tổng các môn', '32.73'], ['Tổng Toán, Văn, Anh', '20.13']]
132070,[['Ngữ văn', '6.75'], ['Toán', '9.5'], ['Tiếng Anh', '6.88'], ['KHTN', '5.1'], ['LS&&ĐL', '4.5'], ['Tổng các môn', '32.73'], ['Tổng Toán, Văn, Anh', '23.13']]
030164,[['Ngữ văn', '6'], ['Toán', '8.25'], ['Tiếng Anh', '6.88'], ['KHTN', '7.6'], ['LS&&ĐL', '4'], ['Tổng các môn', '32.73'], ['Tổng Toán, Văn, Anh', '21.13']]
034023,[['Ngữ văn', '5.75'], ['Toán', '6.75'], ['Tiếng Anh', '6.88'], ['KHTN', '7.35'], ['LS&&ĐL', '6'], ['Tổng các môn', '32.73'], ['Tổng Toán, Văn, Anh', '19.38']]
103093,[['Ngữ văn', '7.75'], ['Toán', '6.25'], ['Tiếng Anh', '5.63'], ['KHTN', '7.5'], ['LS&&ĐL', '5.6'], ['Tổng các môn', '32.73'], ['Tổng Toán, Văn, Anh', '19.63']]
163020,[['Ngữ văn', '7.5'], ['Toán', '6.2'], ['Tiếng Anh', '6.25'], ['KHTN', '6.5'], ['LS&&ĐL', '6.25'], ['Tổng các môn', '32.70'], ['Tổng Toán, Văn, Anh', '19.95']]
181111,[['Ngữ văn', '6.5'], ['Toán', '7.1'], ['Tiếng Anh', '6.25'], ['KHTN', '4.75'], ['LS&&ĐL', '8.1'], ['Tổng các môn', '32.70'], ['Tổng Toán, Văn, Anh', '19.85']]
231015,[['Ngữ văn', '6.25'], ['Toán', '6.6'], ['Tiếng Anh', '8.75'], ['KHTN', '6.6'], ['LS&&ĐL', '4.5'], ['Tổng các môn', '32.70'], ['Tổng Toán, Văn, Anh', '21.60']]
149002,[['Ngữ văn', '6.75'], ['Toán', '7.75'], ['Tiếng Anh', '6.25'], ['KHTN', '6.35'], ['LS&&ĐL', '5.6'], ['Tổng các môn', '32.70'], ['Tổng Toán, Văn, Anh', '20.75']]
149017,[['Ngữ văn', '4.75'], ['Toán', '8.25'], ['Tiếng Anh', '7.5'], ['KHTN', '5.6'], ['LS&&ĐL', '6.6'], ['Tổng các môn', '32.70'], ['Tổng Toán, Văn, Anh', '20.50']]
159019,[['Ngữ văn', '6'], ['Toán', '7.5'], ['Tiếng Anh', '8.75'], ['KHTN', '5.85'], ['LS&&ĐL', '4.6'], ['Tổng các môn', '32.70'], ['Tổng Toán, Văn, Anh', '22.25']]
060007,[['Ngữ văn', '6.25'], ['Toán', '7'], ['Tiếng Anh', '5.94'], ['KHTN', '7.5'], ['LS&&ĐL', '6'], ['Tổng các môn', '32.69'], ['Tổng Toán, Văn, Anh', '19.19']]
010018,[['Ngữ văn', '6'], ['Toán', '9'], ['Tiếng Anh', '7.19'], ['KHTN', '4'], ['LS&&ĐL', '6.5'], ['Tổng các môn', '32.69'], ['Tổng Toán, Văn, Anh', '22.19']]
010019,[['Ngữ văn', '6.5'], ['Toán', '8.75'], ['Tiếng Anh', '5.94'], ['KHTN', '5'], ['LS&&ĐL', '6.5'], ['Tổng các môn', '32.69'], ['Tổng Toán, Văn, Anh', '21.19']]
011039,[['Ngữ văn', '6'], ['Toán', '8'], ['Tiếng Anh', '8.44'], ['KHTN', '6.75'], ['LS&&ĐL', '3.5'], ['Tổng các môn', '32.69'], ['Tổng Toán, Văn, Anh', '22.44']]
012103,[['Ngữ văn', '6.25'], ['Toán', '6.75'], ['Tiếng Anh', '7.19'], ['KHTN', '6.75'], ['LS&&ĐL', '5.75'], ['Tổng các môn', '32.69'], ['Tổng Toán, Văn, Anh', '20.19']]
013069,[['Ngữ văn', '5.5'], ['Toán', '9.5'], ['Tiếng Anh', '7.19'], ['KHTN', '6.5'], ['LS&&ĐL', '4'], ['Tổng các môn', '32.69'], ['Tổng Toán, Văn, Anh', '22.19']]
013199,[['Ngữ văn', '4.5'], ['Toán', '9'], ['Tiếng Anh', '7.19'], ['KHTN', '7'], ['LS&&ĐL', '5'], ['Tổng các môn', '32.69'], ['Tổng Toán, Văn, Anh', '20.69']]
068152,[['Ngữ văn', '6.5'], ['Toán', '8.5'], ['Tiếng Anh', '7.19'], ['KHTN', '6.75'], ['LS&&ĐL', '3.75'], ['Tổng các môn', '32.69'], ['Tổng Toán, Văn, Anh', '22.19']]
118015,[['Ngữ văn', '5'], ['Toán', '8.25'], ['Tiếng Anh', '7.19'], ['KHTN', '5.25'], ['LS&&ĐL', '7'], ['Tổng các môn', '32.69'], ['Tổng Toán, Văn, Anh', '20.44']]
070107,[['Ngữ văn', '6.25'], ['Toán', '8.75'], ['Tiếng Anh', '4.69'], ['KHTN', '6'], ['LS&&ĐL', '7'], ['Tổng các môn', '32.69'], ['Tổng Toán, Văn, Anh', '19.69']]
172064,[['Ngữ văn', '5'], ['Toán', '8.25'], ['Tiếng Anh', '5.94'], ['KHTN', '8'], ['LS&&ĐL', '5.5'], ['Tổng các môn', '32.69'], ['Tổng Toán, Văn, Anh', '19.19']]
073002,[['Ngữ văn', '6'], ['Toán', '8.25'], ['Tiếng Anh', '7.19'], ['KHTN', '4.5'], ['LS&&ĐL', '6.75'], ['Tổng các môn', '32.69'], ['Tổng Toán, Văn, Anh', '21.44']]
175005,[['Ngữ văn', '6.25'], ['Toán', '7.25'], ['Tiếng Anh', '7.19'], ['KHTN', '5.75'], ['LS&&ĐL', '6.25'], ['Tổng các môn', '32.69'], ['Tổng Toán, Văn, Anh', '20.69']]
019036,[['Ngữ văn', '5.75'], ['Toán', '8'], ['Tiếng Anh', '5.94'], ['KHTN', '6.5'], ['LS&&ĐL', '6.5'], ['Tổng các môn', '32.69'], ['Tổng Toán, Văn, Anh', '19.69']]
075044,[['Ngữ văn', '5'], ['Toán', '8.25'], ['Tiếng Anh', '7.19'], ['KHTN', '6.25'], ['LS&&ĐL', '6'], ['Tổng các môn', '32.69'], ['Tổng Toán, Văn, Anh', '20.44']]
223014,[['Ngữ văn', '7.75'], ['Toán', '7.5'], ['Tiếng Anh', '4.69'], ['KHTN', '5.5'], ['LS&&ĐL', '7.25'], ['Tổng các môn', '32.69'], ['Tổng Toán, Văn, Anh', '19.94']]
019173,[['Ngữ văn', '6.25'], ['Toán', '9'], ['Tiếng Anh', '5.94'], ['KHTN', '6.5'], ['LS&&ĐL', '5'], ['Tổng các môn', '32.69'], ['Tổng Toán, Văn, Anh', '21.19']]
179032,[['Ngữ văn', '4'], ['Toán', '9.25'], ['Tiếng Anh', '3.44'], ['KHTN', '9.5'], ['LS&&ĐL', '6.5'], ['Tổng các môn', '32.69'], ['Tổng Toán, Văn, Anh', '16.69']]
128032,[['Ngữ văn', '6'], ['Toán', '8'], ['Tiếng Anh', '5.94'], ['KHTN', '6'], ['LS&&ĐL', '6.75'], ['Tổng các môn', '32.69'], ['Tổng Toán, Văn, Anh', '19.94']]
180096,[['Ngữ văn', '6.25'], ['Toán', '9.75'], ['Tiếng Anh', '5.94'], ['KHTN', '7.25'], ['LS&&ĐL', '3.5'], ['Tổng các môn', '32.69'], ['Tổng Toán, Văn, Anh', '21.94']]
079103,[['Ngữ văn', '5'], ['Toán', '6.75'], ['Tiếng Anh', '8.44'], ['KHTN', '7.5'], ['LS&&ĐL', '5'], ['Tổng các môn', '32.69'], ['Tổng Toán, Văn, Anh', '20.19']]
080042,[['Ngữ văn', '3.5'], ['Toán', '9'], ['Tiếng Anh', '3.44'], ['KHTN', '10'], ['LS&&ĐL', '6.75'], ['Tổng các môn', '32.69'], ['Tổng Toán, Văn, Anh', '15.94']]
080079,[['Ngữ văn', '7.5'], ['Toán', '7'], ['Tiếng Anh', '4.69'], ['KHTN', '7'], ['LS&&ĐL', '6.5'], ['Tổng các môn', '32.69'], ['Tổng Toán, Văn, Anh', '19.19']]
229006,[['Ngữ văn', '3.5'], ['Toán', '8'], ['Tiếng Anh', '7.19'], ['KHTN', '6'], ['LS&&ĐL', '8'], ['Tổng các môn', '32.69'], ['Tổng Toán, Văn, Anh', '18.69']]
082061,[['Ngữ văn', '5.75'], ['Toán', '6.75'], ['Tiếng Anh', '5.94'], ['KHTN', '5.75'], ['LS&&ĐL', '8.5'], ['Tổng các môn', '32.69'], ['Tổng Toán, Văn, Anh', '18.44']]
132059,[['Ngữ văn', '5'], ['Toán', '8.5'], ['Tiếng Anh', '5.94'], ['KHTN', '5.75'], ['LS&&ĐL', '7.5'], ['Tổng các môn', '32.69'], ['Tổng Toán, Văn, Anh', '19.44']]
024002,[['Ngữ văn', '6'], ['Toán', '8.25'], ['Tiếng Anh', '9.69'], ['KHTN', '3.75'], ['LS&&ĐL', '5'], ['Tổng các môn', '32.69'], ['Tổng Toán, Văn, Anh', '23.94']]
024234,[['Ngữ văn', '5'], ['Toán', '8.25'], ['Tiếng Anh', '8.44'], ['KHTN', '6.25'], ['LS&&ĐL', '4.75'], ['Tổng các môn', '32.69'], ['Tổng Toán, Văn, Anh', '21.69']]
186090,[['Ngữ văn', '6.75'], ['Toán', '8.5'], ['Tiếng Anh', '5.94'], ['KHTN', '6'], ['LS&&ĐL', '5.5'], ['Tổng các môn', '32.69'], ['Tổng Toán, Văn, Anh', '21.19']]
090049,[['Ngữ văn', '5.75'], ['Toán', '6.5'], ['Tiếng Anh', '8.44'], ['KHTN', '6.5'], ['LS&&ĐL', '5.5'], ['Tổng các môn', '32.69'], ['Tổng Toán, Văn, Anh', '20.69']]
240015,[['Ngữ văn', '6.75'], ['Toán', '7.75'], ['Tiếng Anh', '4.69'], ['KHTN', '7.5'], ['LS&&ĐL', '6'], ['Tổng các môn', '32.69'], ['Tổng Toán, Văn, Anh', '19.19']]
091139,[['Ngữ văn', '5.75'], ['Toán', '9.5'], ['Tiếng Anh', '7.19'], ['KHTN', '4.25'], ['LS&&ĐL', '6'], ['Tổng các môn', '32.69'], ['Tổng Toán, Văn, Anh', '22.44']]
099043,[['Ngữ văn', '5.75'], ['Toán', '8'], ['Tiếng Anh', '5.94'], ['KHTN', '6.75'], ['LS&&ĐL', '6.25'], ['Tổng các môn', '32.69'], ['Tổng Toán, Văn, Anh', '19.69']]
153067,[['Ngữ văn', '7.5'], ['Toán', '6.25'], ['Tiếng Anh', '7.19'], ['KHTN', '6.25'], ['LS&&ĐL', '5.5'], ['Tổng các môn', '32.69'], ['Tổng Toán, Văn, Anh', '20.94']]
104028,[['Ngữ văn', '6.75'], ['Toán', '9.25'], ['Tiếng Anh', '4.69'], ['KHTN', '6.5'], ['LS&&ĐL', '5.5'], ['Tổng các môn', '32.69'], ['Tổng Toán, Văn, Anh', '20.69']]
046038,[['Ngữ văn', '6.25'], ['Toán', '7.5'], ['Tiếng Anh', '5.94'], ['KHTN', '6.5'], ['LS&&ĐL', '6.5'], ['Tổng các môn', '32.69'], ['Tổng Toán, Văn, Anh', '19.69']]
109047,[['Ngữ văn', '6'], ['Toán', '7'], ['Tiếng Anh', '7.19'], ['KHTN', '6'], ['LS&&ĐL', '6.5'], ['Tổng các môn', '32.69'], ['Tổng Toán, Văn, Anh', '20.19']]
006228,[['Ngữ văn', '3.75'], ['Toán', '7.75'], ['Tiếng Anh', '7.19'], ['KHTN', '6.5'], ['LS&&ĐL', '7.5'], ['Tổng các môn', '32.69'], ['Tổng Toán, Văn, Anh', '18.69']]
013342,[['Ngữ văn', '4'], ['Toán', '8.5'], ['Tiếng Anh', '9.06'], ['KHTN', '6.75'], ['LS&&ĐL', '4.35'], ['Tổng các môn', '32.66'], ['Tổng Toán, Văn, Anh', '21.56']]
011051,[['Ngữ văn', '6.5'], ['Toán', '8'], ['Tiếng Anh', '7.81'], ['KHTN', '5.6'], ['LS&&ĐL', '4.75'], ['Tổng các môn', '32.66'], ['Tổng Toán, Văn, Anh', '22.31']]
065069,[['Ngữ văn', '5.25'], ['Toán', '9'], ['Tiếng Anh', '6.56'], ['KHTN', '5.35'], ['LS&&ĐL', '6.5'], ['Tổng các môn', '32.66'], ['Tổng Toán, Văn, Anh', '20.81']]
012054,[['Ngữ văn', '4.25'], ['Toán', '6.75'], ['Tiếng Anh', '7.81'], ['KHTN', '6.75'], ['LS&&ĐL', '7.1'], ['Tổng các môn', '32.66'], ['Tổng Toán, Văn, Anh', '18.81']]
165097,[['Ngữ văn', '7'], ['Toán', '8'], ['Tiếng Anh', '5.31'], ['KHTN', '5.1'], ['LS&&ĐL', '7.25'], ['Tổng các môn', '32.66'], ['Tổng Toán, Văn, Anh', '20.31']]
014020,[['Ngữ văn', '5.25'], ['Toán', '9'], ['Tiếng Anh', '6.56'], ['KHTN', '7.25'], ['LS&&ĐL', '4.6'], ['Tổng các môn', '32.66'], ['Tổng Toán, Văn, Anh', '20.81']]
220044,[['Ngữ văn', '7.5'], ['Toán', '7.1'], ['Tiếng Anh', '4.06'], ['KHTN', '6'], ['LS&&ĐL', '8'], ['Tổng các môn', '32.66'], ['Tổng Toán, Văn, Anh', '18.66']]
072101,[['Ngữ văn', '5.75'], ['Toán', '7.75'], ['Tiếng Anh', '5.31'], ['KHTN', '6.75'], ['LS&&ĐL', '7.1'], ['Tổng các môn', '32.66'], ['Tổng Toán, Văn, Anh', '18.81']]
019231,[['Ngữ văn', '5.5'], ['Toán', '8.25'], ['Tiếng Anh', '7.81'], ['KHTN', '6.5'], ['LS&&ĐL', '4.6'], ['Tổng các môn', '32.66'], ['Tổng Toán, Văn, Anh', '21.56']]
020154,[['Ngữ văn', '6.5'], ['Toán', '7.5'], ['Tiếng Anh', '6.56'], ['KHTN', '4.5'], ['LS&&ĐL', '7.6'], ['Tổng các môn', '32.66'], ['Tổng Toán, Văn, Anh', '20.56']]
180074,[['Ngữ văn', '6'], ['Toán', '7.5'], ['Tiếng Anh', '6.56'], ['KHTN', '6.1'], ['LS&&ĐL', '6.5'], ['Tổng các môn', '32.66'], ['Tổng Toán, Văn, Anh', '20.06']]
183033,[['Ngữ văn', '8'], ['Toán', '8'], ['Tiếng Anh', '5.31'], ['KHTN', '3.35'], ['LS&&ĐL', '8'], ['Tổng các môn', '32.66'], ['Tổng Toán, Văn, Anh', '21.31']]
142009,[['Ngữ văn', '5'], ['Toán', '7.6'], ['Tiếng Anh', '5.31'], ['KHTN', '7.5'], ['LS&&ĐL', '7.25'], ['Tổng các môn', '32.66'], ['Tổng Toán, Văn, Anh', '17.91']]
090081,[['Ngữ văn', '7.25'], ['Toán', '6.75'], ['Tiếng Anh', '7.81'], ['KHTN', '6.35'], ['LS&&ĐL', '4.5'], ['Tổng các môn', '32.66'], ['Tổng Toán, Văn, Anh', '21.81']]
094032,[['Ngữ văn', '5.25'], ['Toán', '6.75'], ['Tiếng Anh', '6.56'], ['KHTN', '8.5'], ['LS&&ĐL', '5.6'], ['Tổng các môn', '32.66'], ['Tổng Toán, Văn, Anh', '18.56']]
038040,[['Ngữ văn', '7.75'], ['Toán', '7'], ['Tiếng Anh', '6.56'], ['KHTN', '4.25'], ['LS&&ĐL', '7.1'], ['Tổng các môn', '32.66'], ['Tổng Toán, Văn, Anh', '21.31']]
008059,[['Ngữ văn', '5.75'], ['Toán', '8.75'], ['Tiếng Anh', '7.81'], ['KHTN', '4.25'], ['LS&&ĐL', '6.1'], ['Tổng các môn', '32.66'], ['Tổng Toán, Văn, Anh', '22.31']]
006209,[['Ngữ văn', '6.25'], ['Toán', '8.25'], ['Tiếng Anh', '6.56'], ['KHTN', '5.1'], ['LS&&ĐL', '6.5'], ['Tổng các môn', '32.66'], ['Tổng Toán, Văn, Anh', '21.06']]
065073,[['Ngữ văn', '7.5'], ['Toán', '5.6'], ['Tiếng Anh', '4.69'], ['KHTN', '7.1'], ['LS&&ĐL', '7.75'], ['Tổng các môn', '32.64'], ['Tổng Toán, Văn, Anh', '17.79']]
079080,[['Ngữ văn', '7.75'], ['Toán', '7.5'], ['Tiếng Anh', '8.44'], ['KHTN', '5.6'], ['LS&&ĐL', '3.35'], ['Tổng các môn', '32.64'], ['Tổng Toán, Văn, Anh', '23.69']]
139024,[['Ngữ văn', '5.5'], ['Toán', '8.5'], ['Tiếng Anh', '7.19'], ['KHTN', '6.85'], ['LS&&ĐL', '4.6'], ['Tổng các môn', '32.64'], ['Tổng Toán, Văn, Anh', '21.19']]
030064,[['Ngữ văn', '7'], ['Toán', '8'], ['Tiếng Anh', '7.19'], ['KHTN', '5.35'], ['LS&&ĐL', '5.1'], ['Tổng các môn', '32.64'], ['Tổng Toán, Văn, Anh', '22.19']]
041062,[['Ngữ văn', '7.25'], ['Toán', '7.5'], ['Tiếng Anh', '7.19'], ['KHTN', '4.2'], ['LS&&ĐL', '6.5'], ['Tổng các môn', '32.64'], ['Tổng Toán, Văn, Anh', '21.94']]
108094,[['Ngữ văn', '6.25'], ['Toán', '8.75'], ['Tiếng Anh', '7.19'], ['KHTN', '5.85'], ['LS&&ĐL', '4.6'], ['Tổng các môn', '32.64'], ['Tổng Toán, Văn, Anh', '22.19']]
013282,[['Ngữ văn', '5.75'], ['Toán', '6.75'], ['Tiếng Anh', '8.13'], ['KHTN', '3.5'], ['LS&&ĐL', '8.5'], ['Tổng các môn', '32.63'], ['Tổng Toán, Văn, Anh', '20.63']]
170117,[['Ngữ văn', '6'], ['Toán', '8'], ['Tiếng Anh', '8.13'], ['KHTN', '6.5'], ['LS&&ĐL', '4'], ['Tổng các môn', '32.63'], ['Tổng Toán, Văn, Anh', '22.13']]
016024,[['Ngữ văn', '6'], ['Toán', '6.75'], ['Tiếng Anh', '8.13'], ['KHTN', '7'], ['LS&&ĐL', '4.75'], ['Tổng các môn', '32.63'], ['Tổng Toán, Văn, Anh', '20.88']]
016028,[['Ngữ văn', '7'], ['Toán', '7'], ['Tiếng Anh', '8.13'], ['KHTN', '7.5'], ['LS&&ĐL', '3'], ['Tổng các môn', '32.63'], ['Tổng Toán, Văn, Anh', '22.13']]
019097,[['Ngữ văn', '5.5'], ['Toán', '8'], ['Tiếng Anh', '8.13'], ['KHTN', '6.25'], ['LS&&ĐL', '4.75'], ['Tổng các môn', '32.63'], ['Tổng Toán, Văn, Anh', '21.63']]
132071,[['Ngữ văn', '5.25'], ['Toán', '8.5'], ['Tiếng Anh', '8.13'], ['KHTN', '4.75'], ['LS&&ĐL', '6'], ['Tổng các môn', '32.63'], ['Tổng Toán, Văn, Anh', '21.88']]
184077,[['Ngữ văn', '6.75'], ['Toán', '7.5'], ['Tiếng Anh', '8.13'], ['KHTN', '6.25'], ['LS&&ĐL', '4'], ['Tổng các môn', '32.63'], ['Tổng Toán, Văn, Anh', '22.38']]
024302,[['Ngữ văn', '6'], ['Toán', '6.75'], ['Tiếng Anh', '8.13'], ['KHTN', '6'], ['LS&&ĐL', '5.75'], ['Tổng các môn', '32.63'], ['Tổng Toán, Văn, Anh', '20.88']]
006308,[['Ngữ văn', '3.25'], ['Toán', '8.25'], ['Tiếng Anh', '8.13'], ['KHTN', '7'], ['LS&&ĐL', '6'], ['Tổng các môn', '32.63'], ['Tổng Toán, Văn, Anh', '19.63']]
160030,[['Ngữ văn', '6'], ['Toán', '8.75'], ['Tiếng Anh', '5.63'], ['KHTN', '5.25'], ['LS&&ĐL', '7'], ['Tổng các môn', '32.63'], ['Tổng Toán, Văn, Anh', '20.38']]
012076,[['Ngữ văn', '4'], ['Toán', '8.25'], ['Tiếng Anh', '6.88'], ['KHTN', '8'], ['LS&&ĐL', '5.5'], ['Tổng các môn', '32.63'], ['Tổng Toán, Văn, Anh', '19.13']]
013009,[['Ngữ văn', '6.5'], ['Toán', '7.5'], ['Tiếng Anh', '6.88'], ['KHTN', '7.5'], ['LS&&ĐL', '4.25'], ['Tổng các môn', '32.63'], ['Tổng Toán, Văn, Anh', '20.88']]
014014,[['Ngữ văn', '4.25'], ['Toán', '9'], ['Tiếng Anh', '5.63'], ['KHTN', '8.5'], ['LS&&ĐL', '5.25'], ['Tổng các môn', '32.63'], ['Tổng Toán, Văn, Anh', '18.88']]
119002,[['Ngữ văn', '5'], ['Toán', '9.5'], ['Tiếng Anh', '4.38'], ['KHTN', '7.25'], ['LS&&ĐL', '6.5'], ['Tổng các môn', '32.63'], ['Tổng Toán, Văn, Anh', '18.88']]
