006256,[['Ngữ văn', '4.25'], ['Toán', '5.6'], ['Tiếng Anh', '3.75'], ['KHTN', '3.75'], ['LS&&ĐL', '6.75'], ['Tổng các môn', '24.10'], ['Tổng Toán, Văn, Anh', '13.60']]
017021,[['Ngữ văn', '5.25'], ['Toán', '4.6'], ['Tiếng Anh', '3.75'], ['KHTN', '5'], ['LS&&ĐL', '4.75'], ['Tổng các môn', '23.35'], ['Tổng Toán, Văn, Anh', '13.60']]
125048,[['Ngữ văn', '4.75'], ['Toán', '6.35'], ['Tiếng Anh', '2.5'], ['KHTN', '5.6'], ['LS&&ĐL', '3.75'], ['Tổng các môn', '22.95'], ['Tổng Toán, Văn, Anh', '13.60']]
006230,[['Ngữ văn', '3.25'], ['Toán', '5.35'], ['Tiếng Anh', '5'], ['KHTN', '4.25'], ['LS&&ĐL', '4.75'], ['Tổng các môn', '22.60'], ['Tổng Toán, Văn, Anh', '13.60']]
154063,[['Ngữ văn', '4.25'], ['Toán', '5.6'], ['Tiếng Anh', '3.75'], ['KHTN', '4'], ['LS&&ĐL', '4.75'], ['Tổng các môn', '22.35'], ['Tổng Toán, Văn, Anh', '13.60']]
022064,[['Ngữ văn', '5.25'], ['Toán', '4.6'], ['Tiếng Anh', '3.75'], ['KHTN', '3.6'], ['LS&&ĐL', '3.6'], ['Tổng các môn', '20.80'], ['Tổng Toán, Văn, Anh', '13.60']]
241033,[['Ngữ văn', '4.75'], ['Toán', '5.1'], ['Tiếng Anh', '3.75'], ['KHTN', '2.6'], ['LS&&ĐL', '4.25'], ['Tổng các môn', '20.45'], ['Tổng Toán, Văn, Anh', '13.60']]
011126,[['Ngữ văn', '2.5'], ['Toán', '4.85'], ['Tiếng Anh', '6.25'], ['KHTN', '3.5'], ['LS&&ĐL', '2.5'], ['Tổng các môn', '19.60'], ['Tổng Toán, Văn, Anh', '13.60']]
151137,[['Ngữ văn', '4.75'], ['Toán', '3.2'], ['Tiếng Anh', '5.63'], ['KHTN', '7.75'], ['LS&&ĐL', '6.1'], ['Tổng các môn', '27.43'], ['Tổng Toán, Văn, Anh', '13.58']]
142011,[['Ngữ văn', '5.25'], ['Toán', '5.5'], ['Tiếng Anh', '2.81'], ['KHTN', '8.5'], ['LS&&ĐL', '8.25'], ['Tổng các môn', '30.31'], ['Tổng Toán, Văn, Anh', '13.56']]
089021,[['Ngữ văn', '3'], ['Toán', '7.75'], ['Tiếng Anh', '2.81'], ['KHTN', '7.5'], ['LS&&ĐL', '8.1'], ['Tổng các môn', '29.16'], ['Tổng Toán, Văn, Anh', '13.56']]
183046,[['Ngữ văn', '3.75'], ['Toán', '7'], ['Tiếng Anh', '2.81'], ['KHTN', '6'], ['LS&&ĐL', '8.5'], ['Tổng các môn', '28.06'], ['Tổng Toán, Văn, Anh', '13.56']]
012016,[['Ngữ văn', '3.25'], ['Toán', '7.5'], ['Tiếng Anh', '2.81'], ['KHTN', '7.25'], ['LS&&ĐL', '6'], ['Tổng các môn', '26.81'], ['Tổng Toán, Văn, Anh', '13.56']]
143017,[['Ngữ văn', '5.25'], ['Toán', '5.5'], ['Tiếng Anh', '2.81'], ['KHTN', '6.75'], ['LS&&ĐL', '5.25'], ['Tổng các môn', '25.56'], ['Tổng Toán, Văn, Anh', '13.56']]
013010,[['Ngữ văn', '4'], ['Toán', '6.75'], ['Tiếng Anh', '2.81'], ['KHTN', '7.5'], ['LS&&ĐL', '4.25'], ['Tổng các môn', '25.31'], ['Tổng Toán, Văn, Anh', '13.56']]
101077,[['Ngữ văn', '3'], ['Toán', '7.75'], ['Tiếng Anh', '2.81'], ['KHTN', '6.6'], ['LS&&ĐL', '4.75'], ['Tổng các môn', '24.91'], ['Tổng Toán, Văn, Anh', '13.56']]
016075,[['Ngữ văn', '4'], ['Toán', '6.75'], ['Tiếng Anh', '2.81'], ['KHTN', '3.75'], ['LS&&ĐL', '7'], ['Tổng các môn', '24.31'], ['Tổng Toán, Văn, Anh', '13.56']]
074073,[['Ngữ văn', '5.25'], ['Toán', '5.5'], ['Tiếng Anh', '2.81'], ['KHTN', '6.25'], ['LS&&ĐL', '4.25'], ['Tổng các môn', '24.06'], ['Tổng Toán, Văn, Anh', '13.56']]
219007,[['Ngữ văn', '2.75'], ['Toán', '8'], ['Tiếng Anh', '2.81'], ['KHTN', '3.75'], ['LS&&ĐL', '6.5'], ['Tổng các môn', '23.81'], ['Tổng Toán, Văn, Anh', '13.56']]
112033,[['Ngữ văn', '5'], ['Toán', '5.75'], ['Tiếng Anh', '2.81'], ['KHTN', '4.6'], ['LS&&ĐL', '5.5'], ['Tổng các môn', '23.66'], ['Tổng Toán, Văn, Anh', '13.56']]
023033,[['Ngữ văn', '5.75'], ['Toán', '5'], ['Tiếng Anh', '2.81'], ['KHTN', '5'], ['LS&&ĐL', '4.75'], ['Tổng các môn', '23.31'], ['Tổng Toán, Văn, Anh', '13.56']]
031041,[['Ngữ văn', '6.25'], ['Toán', '4.5'], ['Tiếng Anh', '2.81'], ['KHTN', '4.6'], ['LS&&ĐL', '4.6'], ['Tổng các môn', '22.76'], ['Tổng Toán, Văn, Anh', '13.56']]
035134,[['Ngữ văn', '6'], ['Toán', '4.75'], ['Tiếng Anh', '2.81'], ['KHTN', '5.25'], ['LS&&ĐL', '3.1'], ['Tổng các môn', '21.91'], ['Tổng Toán, Văn, Anh', '13.56']]
057002,[['Ngữ văn', '5'], ['Toán', '5.75'], ['Tiếng Anh', '2.81'], ['KHTN', '3.5'], ['LS&&ĐL', '4.5'], ['Tổng các môn', '21.56'], ['Tổng Toán, Văn, Anh', '13.56']]
165067,[['Ngữ văn', '5.5'], ['Toán', '5.25'], ['Tiếng Anh', '2.81'], ['KHTN', '4.85'], ['LS&&ĐL', '2.75'], ['Tổng các môn', '21.16'], ['Tổng Toán, Văn, Anh', '13.56']]
076100,[['Ngữ văn', '3.5'], ['Toán', '7.25'], ['Tiếng Anh', '2.81'], ['KHTN', '4.6'], ['LS&&ĐL', '3'], ['Tổng các môn', '21.16'], ['Tổng Toán, Văn, Anh', '13.56']]
011105,[['Ngữ văn', '5'], ['Toán', '5.75'], ['Tiếng Anh', '2.81'], ['KHTN', '3.5'], ['LS&&ĐL', '3.6'], ['Tổng các môn', '20.66'], ['Tổng Toán, Văn, Anh', '13.56']]
090091,[['Ngữ văn', '3.5'], ['Toán', '6'], ['Tiếng Anh', '4.06'], ['KHTN', '7'], ['LS&&ĐL', '8'], ['Tổng các môn', '28.56'], ['Tổng Toán, Văn, Anh', '13.56']]
155046,[['Ngữ văn', '2.5'], ['Toán', '3.25'], ['Tiếng Anh', '7.81'], ['KHTN', '7'], ['LS&&ĐL', '7.5'], ['Tổng các môn', '28.06'], ['Tổng Toán, Văn, Anh', '13.56']]
117044,[['Ngữ văn', '3.75'], ['Toán', '5.75'], ['Tiếng Anh', '4.06'], ['KHTN', '8.25'], ['LS&&ĐL', '5.75'], ['Tổng các môn', '27.56'], ['Tổng Toán, Văn, Anh', '13.56']]
103005,[['Ngữ văn', '5.5'], ['Toán', '4'], ['Tiếng Anh', '4.06'], ['KHTN', '5.6'], ['LS&&ĐL', '8'], ['Tổng các môn', '27.16'], ['Tổng Toán, Văn, Anh', '13.56']]
057073,[['Ngữ văn', '4.25'], ['Toán', '4'], ['Tiếng Anh', '5.31'], ['KHTN', '5.25'], ['LS&&ĐL', '7.6'], ['Tổng các môn', '26.41'], ['Tổng Toán, Văn, Anh', '13.56']]
155037,[['Ngữ văn', '3'], ['Toán', '5.25'], ['Tiếng Anh', '5.31'], ['KHTN', '5.1'], ['LS&&ĐL', '7.5'], ['Tổng các môn', '26.16'], ['Tổng Toán, Văn, Anh', '13.56']]
216002,[['Ngữ văn', '1.75'], ['Toán', '6.5'], ['Tiếng Anh', '5.31'], ['KHTN', '7.1'], ['LS&&ĐL', '4.75'], ['Tổng các môn', '25.41'], ['Tổng Toán, Văn, Anh', '13.56']]
122017,[['Ngữ văn', '4.5'], ['Toán', '5'], ['Tiếng Anh', '4.06'], ['KHTN', '4.35'], ['LS&&ĐL', '7.5'], ['Tổng các môn', '25.41'], ['Tổng Toán, Văn, Anh', '13.56']]
151201,[['Ngữ văn', '3.5'], ['Toán', '6'], ['Tiếng Anh', '4.06'], ['KHTN', '5'], ['LS&&ĐL', '6.6'], ['Tổng các môn', '25.16'], ['Tổng Toán, Văn, Anh', '13.56']]
070009,[['Ngữ văn', '4.75'], ['Toán', '3.5'], ['Tiếng Anh', '5.31'], ['KHTN', '7.2'], ['LS&&ĐL', '4.1'], ['Tổng các môn', '24.86'], ['Tổng Toán, Văn, Anh', '13.56']]
014005,[['Ngữ văn', '4.75'], ['Toán', '4.75'], ['Tiếng Anh', '4.06'], ['KHTN', '4.1'], ['LS&&ĐL', '7'], ['Tổng các môn', '24.66'], ['Tổng Toán, Văn, Anh', '13.56']]
048018,[['Ngữ văn', '3.75'], ['Toán', '5.75'], ['Tiếng Anh', '4.06'], ['KHTN', '5.1'], ['LS&&ĐL', '6'], ['Tổng các môn', '24.66'], ['Tổng Toán, Văn, Anh', '13.56']]
226040,[['Ngữ văn', '5'], ['Toán', '4.5'], ['Tiếng Anh', '4.06'], ['KHTN', '4.5'], ['LS&&ĐL', '6.5'], ['Tổng các môn', '24.56'], ['Tổng Toán, Văn, Anh', '13.56']]
005069,[['Ngữ văn', '3.5'], ['Toán', '6'], ['Tiếng Anh', '4.06'], ['KHTN', '6'], ['LS&&ĐL', '4.75'], ['Tổng các môn', '24.31'], ['Tổng Toán, Văn, Anh', '13.56']]
016183,[['Ngữ văn', '3'], ['Toán', '6.5'], ['Tiếng Anh', '4.06'], ['KHTN', '6'], ['LS&&ĐL', '4.5'], ['Tổng các môn', '24.06'], ['Tổng Toán, Văn, Anh', '13.56']]
238035,[['Ngữ văn', '5.5'], ['Toán', '4'], ['Tiếng Anh', '4.06'], ['KHTN', '4'], ['LS&&ĐL', '6.5'], ['Tổng các môn', '24.06'], ['Tổng Toán, Văn, Anh', '13.56']]
180010,[['Ngữ văn', '3.5'], ['Toán', '6'], ['Tiếng Anh', '4.06'], ['KHTN', '7.1'], ['LS&&ĐL', '3.25'], ['Tổng các môn', '23.91'], ['Tổng Toán, Văn, Anh', '13.56']]
221053,[['Ngữ văn', '6'], ['Toán', '3.5'], ['Tiếng Anh', '4.06'], ['KHTN', '4.6'], ['LS&&ĐL', '5.5'], ['Tổng các môn', '23.66'], ['Tổng Toán, Văn, Anh', '13.56']]
243016,[['Ngữ văn', '4'], ['Toán', '5.5'], ['Tiếng Anh', '4.06'], ['KHTN', '5.35'], ['LS&&ĐL', '4.75'], ['Tổng các môn', '23.66'], ['Tổng Toán, Văn, Anh', '13.56']]
099091,[['Ngữ văn', '3.75'], ['Toán', '5.75'], ['Tiếng Anh', '4.06'], ['KHTN', '4.25'], ['LS&&ĐL', '5.75'], ['Tổng các môn', '23.56'], ['Tổng Toán, Văn, Anh', '13.56']]
172042,[['Ngữ văn', '3.75'], ['Toán', '3.25'], ['Tiếng Anh', '6.56'], ['KHTN', '5'], ['LS&&ĐL', '4.75'], ['Tổng các môn', '23.31'], ['Tổng Toán, Văn, Anh', '13.56']]
147002,[['Ngữ văn', '4'], ['Toán', '4.25'], ['Tiếng Anh', '5.31'], ['KHTN', '4'], ['LS&&ĐL', '5.6'], ['Tổng các môn', '23.16'], ['Tổng Toán, Văn, Anh', '13.56']]
214175,[['Ngữ văn', '4.25'], ['Toán', '5.25'], ['Tiếng Anh', '4.06'], ['KHTN', '4.25'], ['LS&&ĐL', '5.25'], ['Tổng các môn', '23.06'], ['Tổng Toán, Văn, Anh', '13.56']]
017022,[['Ngữ văn', '2.75'], ['Toán', '3'], ['Tiếng Anh', '7.81'], ['KHTN', '5'], ['LS&&ĐL', '4.35'], ['Tổng các môn', '22.91'], ['Tổng Toán, Văn, Anh', '13.56']]
126065,[['Ngữ văn', '4.5'], ['Toán', '5'], ['Tiếng Anh', '4.06'], ['KHTN', '4.75'], ['LS&&ĐL', '4.6'], ['Tổng các môn', '22.91'], ['Tổng Toán, Văn, Anh', '13.56']]
040026,[['Ngữ văn', '3.25'], ['Toán', '6.25'], ['Tiếng Anh', '4.06'], ['KHTN', '7'], ['LS&&ĐL', '2.2'], ['Tổng các môn', '22.76'], ['Tổng Toán, Văn, Anh', '13.56']]
060021,[['Ngữ văn', '4.5'], ['Toán', '3.75'], ['Tiếng Anh', '5.31'], ['KHTN', '4.75'], ['LS&&ĐL', '4.35'], ['Tổng các môn', '22.66'], ['Tổng Toán, Văn, Anh', '13.56']]
108031,[['Ngữ văn', '4.75'], ['Toán', '4.75'], ['Tiếng Anh', '4.06'], ['KHTN', '4.35'], ['LS&&ĐL', '4.75'], ['Tổng các môn', '22.66'], ['Tổng Toán, Văn, Anh', '13.56']]
129031,[['Ngữ văn', '2.75'], ['Toán', '5.5'], ['Tiếng Anh', '5.31'], ['KHTN', '5.35'], ['LS&&ĐL', '3.5'], ['Tổng các môn', '22.41'], ['Tổng Toán, Văn, Anh', '13.56']]
129043,[['Ngữ văn', '5.25'], ['Toán', '4.25'], ['Tiếng Anh', '4.06'], ['KHTN', '4.25'], ['LS&&ĐL', '4.5'], ['Tổng các môn', '22.31'], ['Tổng Toán, Văn, Anh', '13.56']]
102034,[['Ngữ văn', '4.75'], ['Toán', '3.5'], ['Tiếng Anh', '5.31'], ['KHTN', '4.5'], ['LS&&ĐL', '4.25'], ['Tổng các môn', '22.31'], ['Tổng Toán, Văn, Anh', '13.56']]
086053,[['Ngữ văn', '4.25'], ['Toán', '5.25'], ['Tiếng Anh', '4.06'], ['KHTN', '5.35'], ['LS&&ĐL', '3.25'], ['Tổng các môn', '22.16'], ['Tổng Toán, Văn, Anh', '13.56']]
238036,[['Ngữ văn', '4.5'], ['Toán', '5'], ['Tiếng Anh', '4.06'], ['KHTN', '4.75'], ['LS&&ĐL', '3.75'], ['Tổng các môn', '22.06'], ['Tổng Toán, Văn, Anh', '13.56']]
008009,[['Ngữ văn', '2.5'], ['Toán', '4.5'], ['Tiếng Anh', '6.56'], ['KHTN', '3.75'], ['LS&&ĐL', '4.6'], ['Tổng các môn', '21.91'], ['Tổng Toán, Văn, Anh', '13.56']]
180089,[['Ngữ văn', '3.75'], ['Toán', '4.5'], ['Tiếng Anh', '5.31'], ['KHTN', '3.25'], ['LS&&ĐL', '5'], ['Tổng các môn', '21.81'], ['Tổng Toán, Văn, Anh', '13.56']]
244081,[['Ngữ văn', '4.75'], ['Toán', '4.75'], ['Tiếng Anh', '4.06'], ['KHTN', '3.25'], ['LS&&ĐL', '5'], ['Tổng các môn', '21.81'], ['Tổng Toán, Văn, Anh', '13.56']]
245017,[['Ngữ văn', '3.5'], ['Toán', '4.75'], ['Tiếng Anh', '5.31'], ['KHTN', '4.5'], ['LS&&ĐL', '3.75'], ['Tổng các môn', '21.81'], ['Tổng Toán, Văn, Anh', '13.56']]
020046,[['Ngữ văn', '4'], ['Toán', '4.25'], ['Tiếng Anh', '5.31'], ['KHTN', '4.35'], ['LS&&ĐL', '3.85'], ['Tổng các môn', '21.76'], ['Tổng Toán, Văn, Anh', '13.56']]
221047,[['Ngữ văn', '5'], ['Toán', '4.5'], ['Tiếng Anh', '4.06'], ['KHTN', '4.5'], ['LS&&ĐL', '3.5'], ['Tổng các môn', '21.56'], ['Tổng Toán, Văn, Anh', '13.56']]
157018,[['Ngữ văn', '5'], ['Toán', '4.5'], ['Tiếng Anh', '4.06'], ['KHTN', '3.25'], ['LS&&ĐL', '4.75'], ['Tổng các môn', '21.56'], ['Tổng Toán, Văn, Anh', '13.56']]
121077,[['Ngữ văn', '5'], ['Toán', '4.5'], ['Tiếng Anh', '4.06'], ['KHTN', '3.6'], ['LS&&ĐL', '4.25'], ['Tổng các môn', '21.41'], ['Tổng Toán, Văn, Anh', '13.56']]
097011,[['Ngữ văn', '5.25'], ['Toán', '4.25'], ['Tiếng Anh', '4.06'], ['KHTN', '4.6'], ['LS&&ĐL', '3.2'], ['Tổng các môn', '21.36'], ['Tổng Toán, Văn, Anh', '13.56']]
174030,[['Ngữ văn', '4.5'], ['Toán', '5'], ['Tiếng Anh', '4.06'], ['KHTN', '3.75'], ['LS&&ĐL', '4'], ['Tổng các môn', '21.31'], ['Tổng Toán, Văn, Anh', '13.56']]
062055,[['Ngữ văn', '5.5'], ['Toán', '2.75'], ['Tiếng Anh', '5.31'], ['KHTN', '3.5'], ['LS&&ĐL', '4.1'], ['Tổng các môn', '21.16'], ['Tổng Toán, Văn, Anh', '13.56']]
186041,[['Ngữ văn', '5'], ['Toán', '4.5'], ['Tiếng Anh', '4.06'], ['KHTN', '4'], ['LS&&ĐL', '3.5'], ['Tổng các môn', '21.06'], ['Tổng Toán, Văn, Anh', '13.56']]
026042,[['Ngữ văn', '3.5'], ['Toán', '4.75'], ['Tiếng Anh', '5.31'], ['KHTN', '5.25'], ['LS&&ĐL', '2.1'], ['Tổng các môn', '20.91'], ['Tổng Toán, Văn, Anh', '13.56']]
142096,[['Ngữ văn', '3.75'], ['Toán', '5.75'], ['Tiếng Anh', '4.06'], ['KHTN', '2.5'], ['LS&&ĐL', '4.75'], ['Tổng các môn', '20.81'], ['Tổng Toán, Văn, Anh', '13.56']]
123017,[['Ngữ văn', '3'], ['Toán', '6.5'], ['Tiếng Anh', '4.06'], ['KHTN', '3'], ['LS&&ĐL', '4.1'], ['Tổng các môn', '20.66'], ['Tổng Toán, Văn, Anh', '13.56']]
099036,[['Ngữ văn', '1.5'], ['Toán', '6.75'], ['Tiếng Anh', '5.31'], ['KHTN', '3.7'], ['LS&&ĐL', '3.35'], ['Tổng các môn', '20.61'], ['Tổng Toán, Văn, Anh', '13.56']]
148052,[['Ngữ văn', '4.5'], ['Toán', '5'], ['Tiếng Anh', '4.06'], ['KHTN', '3.6'], ['LS&&ĐL', '3.25'], ['Tổng các môn', '20.41'], ['Tổng Toán, Văn, Anh', '13.56']]
020177,[['Ngữ văn', '3.75'], ['Toán', '5.75'], ['Tiếng Anh', '4.06'], ['KHTN', '3.75'], ['LS&&ĐL', '3'], ['Tổng các môn', '20.31'], ['Tổng Toán, Văn, Anh', '13.56']]
167002,[['Ngữ văn', '3.5'], ['Toán', '6'], ['Tiếng Anh', '4.06'], ['KHTN', '2.5'], ['LS&&ĐL', '4.1'], ['Tổng các môn', '20.16'], ['Tổng Toán, Văn, Anh', '13.56']]
117027,[['Ngữ văn', '4'], ['Toán', '4.25'], ['Tiếng Anh', '5.31'], ['KHTN', '2.6'], ['LS&&ĐL', '3.5'], ['Tổng các môn', '19.66'], ['Tổng Toán, Văn, Anh', '13.56']]
101002,[['Ngữ văn', '4.5'], ['Toán', '5'], ['Tiếng Anh', '4.06'], ['KHTN', '0.85'], ['LS&&ĐL', '4.75'], ['Tổng các môn', '19.16'], ['Tổng Toán, Văn, Anh', '13.56']]
018050,[['Ngữ văn', '5.75'], ['Toán', '4.35'], ['Tiếng Anh', '3.44'], ['KHTN', '8'], ['LS&&ĐL', '6'], ['Tổng các môn', '27.54'], ['Tổng Toán, Văn, Anh', '13.54']]
066058,[['Ngữ văn', '4.5'], ['Toán', '6.85'], ['Tiếng Anh', '2.19'], ['KHTN', '5.75'], ['LS&&ĐL', '7'], ['Tổng các môn', '26.29'], ['Tổng Toán, Văn, Anh', '13.54']]
213067,[['Ngữ văn', '2.25'], ['Toán', '6.6'], ['Tiếng Anh', '4.69'], ['KHTN', '5.75'], ['LS&&ĐL', '6.1'], ['Tổng các môn', '25.39'], ['Tổng Toán, Văn, Anh', '13.54']]
037052,[['Ngữ văn', '3'], ['Toán', '4.6'], ['Tiếng Anh', '5.94'], ['KHTN', '5.85'], ['LS&&ĐL', '5.6'], ['Tổng các môn', '24.99'], ['Tổng Toán, Văn, Anh', '13.54']]
230044,[['Ngữ văn', '6'], ['Toán', '4.1'], ['Tiếng Anh', '3.44'], ['KHTN', '5.5'], ['LS&&ĐL', '5.75'], ['Tổng các môn', '24.79'], ['Tổng Toán, Văn, Anh', '13.54']]
036046,[['Ngữ văn', '2.75'], ['Toán', '7.35'], ['Tiếng Anh', '3.44'], ['KHTN', '7.6'], ['LS&&ĐL', '3.5'], ['Tổng các môn', '24.64'], ['Tổng Toán, Văn, Anh', '13.54']]
129130,[['Ngữ văn', '4.25'], ['Toán', '4.6'], ['Tiếng Anh', '4.69'], ['KHTN', '5.5'], ['LS&&ĐL', '4.85'], ['Tổng các môn', '23.89'], ['Tổng Toán, Văn, Anh', '13.54']]
023079,[['Ngữ văn', '3'], ['Toán', '5.85'], ['Tiếng Anh', '4.69'], ['KHTN', '7.75'], ['LS&&ĐL', '2.6'], ['Tổng các môn', '23.89'], ['Tổng Toán, Văn, Anh', '13.54']]
004013,[['Ngữ văn', '4'], ['Toán', '4.85'], ['Tiếng Anh', '4.69'], ['KHTN', '4.5'], ['LS&&ĐL', '5.5'], ['Tổng các môn', '23.54'], ['Tổng Toán, Văn, Anh', '13.54']]
023038,[['Ngữ văn', '3.5'], ['Toán', '2.85'], ['Tiếng Anh', '7.19'], ['KHTN', '5'], ['LS&&ĐL', '4.85'], ['Tổng các môn', '23.39'], ['Tổng Toán, Văn, Anh', '13.54']]
036044,[['Ngữ văn', '5'], ['Toán', '3.85'], ['Tiếng Anh', '4.69'], ['KHTN', '4.5'], ['LS&&ĐL', '4.35'], ['Tổng các môn', '22.39'], ['Tổng Toán, Văn, Anh', '13.54']]
107037,[['Ngữ văn', '3.5'], ['Toán', '5.35'], ['Tiếng Anh', '4.69'], ['KHTN', '4.75'], ['LS&&ĐL', '3.6'], ['Tổng các môn', '21.89'], ['Tổng Toán, Văn, Anh', '13.54']]
232015,[['Ngữ văn', '3.75'], ['Toán', '5.1'], ['Tiếng Anh', '4.69'], ['KHTN', '3.25'], ['LS&&ĐL', '4'], ['Tổng các môn', '20.79'], ['Tổng Toán, Văn, Anh', '13.54']]
021128,[['Ngữ văn', '5'], ['Toán', '5.1'], ['Tiếng Anh', '3.44'], ['KHTN', '2.85'], ['LS&&ĐL', '4.1'], ['Tổng các môn', '20.49'], ['Tổng Toán, Văn, Anh', '13.54']]
042024,[['Ngữ văn', '5.5'], ['Toán', '4.6'], ['Tiếng Anh', '3.44'], ['KHTN', '4.25'], ['LS&&ĐL', '2.35'], ['Tổng các môn', '20.14'], ['Tổng Toán, Văn, Anh', '13.54']]
013095,[['Ngữ văn', '4.5'], ['Toán', '4.35'], ['Tiếng Anh', '4.69'], ['KHTN', '3.5'], ['LS&&ĐL', '2.85'], ['Tổng các môn', '19.89'], ['Tổng Toán, Văn, Anh', '13.54']]
043011,[['Ngữ văn', '2.75'], ['Toán', '3.6'], ['Tiếng Anh', '7.19'], ['KHTN', '1.6'], ['LS&&ĐL', '2.85'], ['Tổng các môn', '17.99'], ['Tổng Toán, Văn, Anh', '13.54']]
147095,[['Ngữ văn', '3'], ['Toán', '3.95'], ['Tiếng Anh', '6.56'], ['KHTN', '6.75'], ['LS&&ĐL', '3.25'], ['Tổng các môn', '23.51'], ['Tổng Toán, Văn, Anh', '13.51']]
013272,[['Ngữ văn', '5'], ['Toán', '3.2'], ['Tiếng Anh', '5.31'], ['KHTN', '3.25'], ['LS&&ĐL', '5.75'], ['Tổng các môn', '22.51'], ['Tổng Toán, Văn, Anh', '13.51']]
090031,[['Ngữ văn', '4'], ['Toán', '5.75'], ['Tiếng Anh', '3.75'], ['KHTN', '7.25'], ['LS&&ĐL', '7.5'], ['Tổng các môn', '28.25'], ['Tổng Toán, Văn, Anh', '13.50']]
147130,[['Ngữ văn', '3.75'], ['Toán', '7.25'], ['Tiếng Anh', '2.5'], ['KHTN', '8.5'], ['LS&&ĐL', '6.25'], ['Tổng các môn', '28.25'], ['Tổng Toán, Văn, Anh', '13.50']]
096031,[['Ngữ văn', '2.5'], ['Toán', '7.25'], ['Tiếng Anh', '3.75'], ['KHTN', '7'], ['LS&&ĐL', '7.25'], ['Tổng các môn', '27.75'], ['Tổng Toán, Văn, Anh', '13.50']]
025056,[['Ngữ văn', '3.5'], ['Toán', '6.25'], ['Tiếng Anh', '3.75'], ['KHTN', '6'], ['LS&&ĐL', '8'], ['Tổng các môn', '27.50'], ['Tổng Toán, Văn, Anh', '13.50']]
247051,[['Ngữ văn', '4.25'], ['Toán', '6.75'], ['Tiếng Anh', '2.5'], ['KHTN', '6.5'], ['LS&&ĐL', '6.25'], ['Tổng các môn', '26.25'], ['Tổng Toán, Văn, Anh', '13.50']]
118002,[['Ngữ văn', '4.25'], ['Toán', '5.5'], ['Tiếng Anh', '3.75'], ['KHTN', '7'], ['LS&&ĐL', '5.5'], ['Tổng các môn', '26.00'], ['Tổng Toán, Văn, Anh', '13.50']]
142094,[['Ngữ văn', '5'], ['Toán', '4.75'], ['Tiếng Anh', '3.75'], ['KHTN', '6'], ['LS&&ĐL', '6.5'], ['Tổng các môn', '26.00'], ['Tổng Toán, Văn, Anh', '13.50']]
178004,[['Ngữ văn', '2.25'], ['Toán', '7.5'], ['Tiếng Anh', '3.75'], ['KHTN', '4.75'], ['LS&&ĐL', '7.5'], ['Tổng các môn', '25.75'], ['Tổng Toán, Văn, Anh', '13.50']]
070004,[['Ngữ văn', '3.5'], ['Toán', '6.25'], ['Tiếng Anh', '3.75'], ['KHTN', '6.6'], ['LS&&ĐL', '5.5'], ['Tổng các môn', '25.60'], ['Tổng Toán, Văn, Anh', '13.50']]
067020,[['Ngữ văn', '2.75'], ['Toán', '5.75'], ['Tiếng Anh', '5'], ['KHTN', '7.5'], ['LS&&ĐL', '4.35'], ['Tổng các môn', '25.35'], ['Tổng Toán, Văn, Anh', '13.50']]
213092,[['Ngữ văn', '2.25'], ['Toán', '7.5'], ['Tiếng Anh', '3.75'], ['KHTN', '4.75'], ['LS&&ĐL', '7'], ['Tổng các môn', '25.25'], ['Tổng Toán, Văn, Anh', '13.50']]
215044,[['Ngữ văn', '3.75'], ['Toán', '6'], ['Tiếng Anh', '3.75'], ['KHTN', '6.6'], ['LS&&ĐL', '5.1'], ['Tổng các môn', '25.20'], ['Tổng Toán, Văn, Anh', '13.50']]
175040,[['Ngữ văn', '5'], ['Toán', '4.75'], ['Tiếng Anh', '3.75'], ['KHTN', '5.1'], ['LS&&ĐL', '6.5'], ['Tổng các môn', '25.10'], ['Tổng Toán, Văn, Anh', '13.50']]
176064,[['Ngữ văn', '4.5'], ['Toán', '6.5'], ['Tiếng Anh', '2.5'], ['KHTN', '6.25'], ['LS&&ĐL', '5.25'], ['Tổng các môn', '25.00'], ['Tổng Toán, Văn, Anh', '13.50']]
035081,[['Ngữ văn', '1.5'], ['Toán', '4.5'], ['Tiếng Anh', '7.5'], ['KHTN', '5.5'], ['LS&&ĐL', '6'], ['Tổng các môn', '25.00'], ['Tổng Toán, Văn, Anh', '13.50']]
172028,[['Ngữ văn', '5.75'], ['Toán', '5.25'], ['Tiếng Anh', '2.5'], ['KHTN', '6'], ['LS&&ĐL', '5.1'], ['Tổng các môn', '24.60'], ['Tổng Toán, Văn, Anh', '13.50']]
128014,[['Ngữ văn', '5.25'], ['Toán', '4.5'], ['Tiếng Anh', '3.75'], ['KHTN', '5'], ['LS&&ĐL', '5.75'], ['Tổng các môn', '24.25'], ['Tổng Toán, Văn, Anh', '13.50']]
126021,[['Ngữ văn', '3'], ['Toán', '6.75'], ['Tiếng Anh', '3.75'], ['KHTN', '4.1'], ['LS&&ĐL', '6.5'], ['Tổng các môn', '24.10'], ['Tổng Toán, Văn, Anh', '13.50']]
140043,[['Ngữ văn', '4.5'], ['Toán', '5.25'], ['Tiếng Anh', '3.75'], ['KHTN', '5.85'], ['LS&&ĐL', '4.75'], ['Tổng các môn', '24.10'], ['Tổng Toán, Văn, Anh', '13.50']]
