069073,[['Ngữ văn', '4.75'], ['Toán', '7'], ['Tiếng Anh', '7.19'], ['KHTN', '7.5'], ['LS&&ĐL', '5']]
069074,[['Ngữ văn', '5.5'], ['Toán', '7.1'], ['Tiếng Anh', '5.31'], ['KHTN', '7.75'], ['LS&&ĐL', '6.6']]
069075,[['Ngữ văn', '6.25'], ['Toán', '7.75'], ['Tiếng Anh', '6.56'], ['KHTN', '6.25'], ['LS&&ĐL', '5']]
069076,[['Ngữ văn', '4'], ['Toán', '5.5'], ['Tiếng Anh', '6.25'], ['KHTN', '4.75'], ['LS&&ĐL', '4.75']]
069077,[['Ngữ văn', '3'], ['Toán', '6.25'], ['Tiếng Anh', '4.06'], ['KHTN', '6.75'], ['LS&&ĐL', '4.85']]
069078,[['Ngữ văn', '5.75'], ['Toán', '5.6'], ['Tiếng Anh', '6.25'], ['KHTN', '4.75'], ['LS&&ĐL', '6']]
069079,[['Ngữ văn', '7.5'], ['Toán', '9.25'], ['Tiếng Anh', '9.38'], ['KHTN', '7.25'], ['LS&&ĐL', '8.5']]
069080,[['Ngữ văn', '7.75'], ['Toán', '6.1'], ['Tiếng Anh', '6.56'], ['KHTN', '5.5'], ['LS&&ĐL', '8.5']]
069081,[['Ngữ văn', '7'], ['Toán', '8.25'], ['Tiếng Anh', '7.81'], ['KHTN', '8'], ['LS&&ĐL', '7']]
069082,[['Ngữ văn', '4.75'], ['Toán', '7.25'], ['Tiếng Anh', '4.69'], ['KHTN', '4.75'], ['LS&&ĐL', '6.5']]
069083,[['Ngữ văn', '8'], ['Toán', '7.25'], ['Tiếng Anh', '5.94'], ['KHTN', '6.5'], ['LS&&ĐL', '5.5']]
069084,[['Ngữ văn', '6.5'], ['Toán', '9.5'], ['Tiếng Anh', '6.56'], ['KHTN', '8'], ['LS&&ĐL', '9.5']]
069085,[['Ngữ văn', '4.75'], ['Toán', '5.75'], ['Tiếng Anh', '5.31'], ['KHTN', '5.6'], ['LS&&ĐL', '5']]
069086,[['Ngữ văn', '6.25'], ['Toán', '6.5'], ['Tiếng Anh', '7.81'], ['KHTN', '6.75'], ['LS&&ĐL', '5.5']]
069087,[['Ngữ văn', '6.5'], ['Toán', '8.35'], ['Tiếng Anh', '5.94'], ['KHTN', '7.1'], ['LS&&ĐL', '5']]
069088,[['Ngữ văn', '4'], ['Toán', '4'], ['Tiếng Anh', '5'], ['KHTN', '5.75'], ['LS&&ĐL', '5.5']]
069089,[['Ngữ văn', '5.25'], ['Toán', '7.85'], ['Tiếng Anh', '6.56'], ['KHTN', '6.6'], ['LS&&ĐL', '4.1']]
069090,[['Ngữ văn', '5.75'], ['Toán', '4.75'], ['Tiếng Anh', '5.31'], ['KHTN', '5.25'], ['LS&&ĐL', '5']]
069091,[['Ngữ văn', '5'], ['Toán', '7.5'], ['Tiếng Anh', '5.31'], ['KHTN', '5.5'], ['LS&&ĐL', '2']]
069092,[['Ngữ văn', '5.25'], ['Toán', '4.35'], ['Tiếng Anh', '6.25'], ['KHTN', '7.75'], ['LS&&ĐL', '5.5']]
069093,[['Ngữ văn', '7.25'], ['Toán', '5'], ['Tiếng Anh', '5.94'], ['KHTN', '5.25'], ['LS&&ĐL', '7']]
069094,[['Ngữ văn', '7.25'], ['Toán', '5.85'], ['Tiếng Anh', '6.25'], ['KHTN', '8.25'], ['LS&&ĐL', '5']]
069095,[['Ngữ văn', '5'], ['Toán', '5.25'], ['Tiếng Anh', '4.69'], ['KHTN', '6.6'], ['LS&&ĐL', '3.6']]
069096,[['Ngữ văn', '6.75'], ['Toán', '8.5'], ['Tiếng Anh', '6.56'], ['KHTN', '8'], ['LS&&ĐL', '6.25']]
069097,[['Ngữ văn', '4.5'], ['Toán', '7'], ['Tiếng Anh', '5.31'], ['KHTN', '3.25'], ['LS&&ĐL', '5.6']]
069098,[['Ngữ văn', '5'], ['Toán', '5.75'], ['Tiếng Anh', '3.44'], ['KHTN', '3.35'], ['LS&&ĐL', '7']]
069099,[['Ngữ văn', '5.75'], ['Toán', '5.5'], ['Tiếng Anh', '5.63'], ['KHTN', '4.75'], ['LS&&ĐL', '5.5']]
069100,[['Ngữ văn', '5.25'], ['Toán', '7'], ['Tiếng Anh', '6.56'], ['KHTN', '4.5'], ['LS&&ĐL', '8.5']]
069101,[['Ngữ văn', '6'], ['Toán', '4.95'], ['Tiếng Anh', '6.25'], ['KHTN', '3.25'], ['LS&&ĐL', '5']]
069102,[['Ngữ văn', '7'], ['Toán', '7.5'], ['Tiếng Anh', '7.5'], ['KHTN', '3.85'], ['LS&&ĐL', '7.5']]
069103,[['Ngữ văn', '5.5'], ['Toán', '7.25'], ['Tiếng Anh', '3.75'], ['KHTN', '6'], ['LS&&ĐL', '4.5']]
069104,[['Ngữ văn', '5.75'], ['Toán', '7.25'], ['Tiếng Anh', '5'], ['KHTN', '5.6'], ['LS&&ĐL', '7.5']]
069105,[['Ngữ văn', '5.25'], ['Toán', '6'], ['Tiếng Anh', '4.69'], ['KHTN', '4.25'], ['LS&&ĐL', '3']]
069106,[['Ngữ văn', '6'], ['Toán', '8'], ['Tiếng Anh', '4.69'], ['KHTN', '5.6'], ['LS&&ĐL', '6.75']]
069107,[['Ngữ văn', '6.5'], ['Toán', '6.5'], ['Tiếng Anh', '5.31'], ['KHTN', '3.75'], ['LS&&ĐL', '5.1']]
069108,[['Ngữ văn', '4'], ['Toán', '4.25'], ['Tiếng Anh', '5.94'], ['KHTN', '5.5'], ['LS&&ĐL', '3.5']]
069109,[['Ngữ văn', '5.5'], ['Toán', '7.25'], ['Tiếng Anh', '6.88'], ['KHTN', '6.25'], ['LS&&ĐL', '6.5']]
069110,[['Ngữ văn', '7.5'], ['Toán', '7'], ['Tiếng Anh', '8.75'], ['KHTN', '5.75'], ['LS&&ĐL', '6.5']]
069111,[['Ngữ văn', '6'], ['Toán', '5'], ['Tiếng Anh', '4.06'], ['KHTN', '7'], ['LS&&ĐL', '6.5']]
069112,[['Ngữ văn', '7.5'], ['Toán', '9'], ['Tiếng Anh', '6.88'], ['KHTN', '6.75'], ['LS&&ĐL', '7']]
069113,[['Ngữ văn', '5'], ['Toán', '4.35'], ['Tiếng Anh', '4.06'], ['KHTN', '6.1'], ['LS&&ĐL', '5.25']]
069114,[['Ngữ văn', '5.75'], ['Toán', '7'], ['Tiếng Anh', '5'], ['KHTN', '7.1'], ['LS&&ĐL', '4.25']]
069115,[['Ngữ văn', '3.5'], ['Toán', '6.25'], ['Tiếng Anh', '4.69'], ['KHTN', '4.5'], ['LS&&ĐL', '3.35']]
069116,[['Ngữ văn', '6.5'], ['Toán', '7.5'], ['Tiếng Anh', '5.63'], ['KHTN', '5.75'], ['LS&&ĐL', '4.75']]
069117,[['Ngữ văn', '5.5'], ['Toán', '6.75'], ['Tiếng Anh', '7.81'], ['KHTN', '4.7'], ['LS&&ĐL', '4.85']]
069118,[['Ngữ văn', '5.25'], ['Toán', '6.1'], ['Tiếng Anh', '4.06'], ['KHTN', '5.75'], ['LS&&ĐL', '3.1']]
069119,[['Ngữ văn', '1.75'], ['Toán', '6.85'], ['Tiếng Anh', '5.94'], ['KHTN', '5.75'], ['LS&&ĐL', '6.6']]
069120,[['Ngữ văn', '4.25'], ['Toán', '4.85'], ['Tiếng Anh', '5.94'], ['KHTN', '5.6'], ['LS&&ĐL', '3.35']]
069121,[['Ngữ văn', '4.25'], ['Toán', '5.75'], ['Tiếng Anh', '4.06'], ['KHTN', '3'], ['LS&&ĐL', '3.5']]
069122,[['Ngữ văn', '2.5'], ['Toán', '5.25'], ['Tiếng Anh', '5.63'], ['KHTN', '6.1'], ['LS&&ĐL', '5.5']]
069123,[['Ngữ văn', '7.25'], ['Toán', '8'], ['Tiếng Anh', '7.19'], ['KHTN', '6.1'], ['LS&&ĐL', '7']]
069124,[['Ngữ văn', '2'], ['Toán', '5.6'], ['Tiếng Anh', '4.69'], ['KHTN', '3.75'], ['LS&&ĐL', '5.5']]
069125,[['Ngữ văn', '3.5'], ['Toán', '4.25'], ['Tiếng Anh', '3.13'], ['KHTN', '5.6'], ['LS&&ĐL', '5']]
069126,[['Ngữ văn', '5'], ['Toán', '7.5'], ['Tiếng Anh', '7.19'], ['KHTN', '3.25'], ['LS&&ĐL', '7']]
069127,[['Ngữ văn', '6'], ['Toán', '8'], ['Tiếng Anh', '6.56'], ['KHTN', '5.1'], ['LS&&ĐL', '5.6']]
069128,[['Ngữ văn', '3.25'], ['Toán', '3.45'], ['Tiếng Anh', '4.69'], ['KHTN', '3.85'], ['LS&&ĐL', '4']]
069129,[['Ngữ văn', '3'], ['Toán', '6'], ['Tiếng Anh', '5'], ['KHTN', '4.6'], ['LS&&ĐL', '4.85']]
069130,[['Ngữ văn', '6.75'], ['Toán', '8'], ['Tiếng Anh', '6.88'], ['KHTN', '6.25'], ['LS&&ĐL', '5.6']]
069131,[['Ngữ văn', '5.5'], ['Toán', '4.85'], ['Tiếng Anh', '5'], ['KHTN', '5.25'], ['LS&&ĐL', '4.75']]
069132,[['Ngữ văn', '5.75'], ['Toán', '6.5'], ['Tiếng Anh', '4.38'], ['KHTN', '5.75'], ['LS&&ĐL', '5.75']]
069133,[['Ngữ văn', '8.5'], ['Toán', '7.1'], ['Tiếng Anh', '6.56'], ['KHTN', '5.25'], ['LS&&ĐL', '6.25']]
070001,[['Ngữ văn', '7.25'], ['Toán', '8'], ['Tiếng Anh', '6.25'], ['KHTN', '3'], ['LS&&ĐL', '6.1']]
070002,[['Ngữ văn', '3.5'], ['Toán', '3.75'], ['Tiếng Anh', '3.75'], ['KHTN', '3.25'], ['LS&&ĐL', '5.5']]
070003,[['Ngữ văn', '5.25'], ['Toán', '7.75'], ['Tiếng Anh', '5.94'], ['KHTN', '7'], ['LS&&ĐL', '4']]
070004,[['Ngữ văn', '3.5'], ['Toán', '6.25'], ['Tiếng Anh', '3.75'], ['KHTN', '6.6'], ['LS&&ĐL', '5.5']]
070005,[['Ngữ văn', '4'], ['Toán', '4.1'], ['Tiếng Anh', '6.25'], ['KHTN', '5.25'], ['LS&&ĐL', '6']]
070006,[['Ngữ văn', '5.25'], ['Toán', '5.85'], ['Tiếng Anh', '5.63'], ['KHTN', '5.6'], ['LS&&ĐL', '6']]
070007,[['Ngữ văn', '2.5'], ['Toán', '3.5'], ['Tiếng Anh', '3.44'], ['KHTN', '2'], ['LS&&ĐL', '2.2']]
070008,[['Ngữ văn', '8'], ['Toán', '8.5'], ['Tiếng Anh', '5.94'], ['KHTN', '7.2'], ['LS&&ĐL', '4.1']]
070009,[['Ngữ văn', '4.75'], ['Toán', '3.5'], ['Tiếng Anh', '5.31'], ['KHTN', '7.2'], ['LS&&ĐL', '4.1']]
070010,[['Ngữ văn', '3.5'], ['Toán', '4.85'], ['Tiếng Anh', '6.56'], ['KHTN', '6.2'], ['LS&&ĐL', '5.25']]
070011,[['Ngữ văn', '4.5'], ['Toán', '7.75'], ['Tiếng Anh', '3.75'], ['KHTN', '7.5'], ['LS&&ĐL', '5']]
070012,[['Ngữ văn', '6.25'], ['Toán', '9.75'], ['Tiếng Anh', '6.88'], ['KHTN', '8.5'], ['LS&&ĐL', '6.75']]
070013,[['Ngữ văn', '1.75'], ['Toán', '3.5'], ['Tiếng Anh', '5.94'], ['KHTN', '5.75'], ['LS&&ĐL', '5.1']]
070014,[['Ngữ văn', '7'], ['Toán', '7.75'], ['Tiếng Anh', '6.25'], ['KHTN', '7.75'], ['LS&&ĐL', '6.75']]
070015,[['Ngữ văn', '7'], ['Toán', '9'], ['Tiếng Anh', '7.81'], ['KHTN', '6'], ['LS&&ĐL', '7.25']]
070016,[['Ngữ văn', '4.5'], ['Toán', '8.25'], ['Tiếng Anh', '6.25'], ['KHTN', '6.5'], ['LS&&ĐL', '6.75']]
070017,[['Ngữ văn', '6.75'], ['Toán', '9.5'], ['Tiếng Anh', '6.56'], ['KHTN', '8.5'], ['LS&&ĐL', '5.75']]
070018,[['Ngữ văn', '6'], ['Toán', '8'], ['Tiếng Anh', '5.63'], ['KHTN', '5.25'], ['LS&&ĐL', '6.75']]
070019,[['Ngữ văn', '4.75'], ['Toán', '7.5'], ['Tiếng Anh', '4.38'], ['KHTN', '3.5'], ['LS&&ĐL', '3.85']]
070020,[['Ngữ văn', '7'], ['Toán', '4.25'], ['Tiếng Anh', '4.38'], ['KHTN', '4.6'], ['LS&&ĐL', '6']]
070021,[['Ngữ văn', '3.25'], ['Toán', '2.5'], ['Tiếng Anh', '2.5'], ['KHTN', '3.5'], ['LS&&ĐL', '2.5']]
070022,[['Ngữ văn', '5'], ['Toán', '6.5'], ['Tiếng Anh', '4.69'], ['KHTN', '5'], ['LS&&ĐL', '5']]
070023,[['Ngữ văn', '4.5'], ['Toán', '4.85'], ['Tiếng Anh', '3.13'], ['KHTN', '3.75'], ['LS&&ĐL', '4.5']]
070024,[['Ngữ văn', '6.25'], ['Toán', '7.85'], ['Tiếng Anh', '7.81'], ['KHTN', '5.35'], ['LS&&ĐL', '5.75']]
070025,[['Ngữ văn', '6'], ['Toán', '8.5'], ['Tiếng Anh', '7.5'], ['KHTN', '6.1'], ['LS&&ĐL', '6.5']]
070026,[['Ngữ văn', '7'], ['Toán', '8.25'], ['Tiếng Anh', '3.44'], ['KHTN', '5'], ['LS&&ĐL', '5.75']]
070027,[['Ngữ văn', '4.75'], ['Toán', '6.25'], ['Tiếng Anh', '4.38'], ['KHTN', '2.1'], ['LS&&ĐL', '3.6']]
070028,[['Ngữ văn', '5'], ['Toán', '6.5'], ['Tiếng Anh', '4.38'], ['KHTN', '4.75'], ['LS&&ĐL', '2.85']]
070029,[['Ngữ văn', '3.25'], ['Toán', '5.25'], ['Tiếng Anh', '4.69'], ['KHTN', '2.7'], ['LS&&ĐL', '5.25']]
070030,[['Ngữ văn', '3.5'], ['Toán', '3.35'], ['Tiếng Anh', '2.81'], ['KHTN', '2.2'], ['LS&&ĐL', '5.75']]
070031,[['Ngữ văn', '5'], ['Toán', '6.25'], ['Tiếng Anh', '5.31'], ['KHTN', '4.85'], ['LS&&ĐL', '7.5']]
070032,[['Ngữ văn', '7.25'], ['Toán', '8.25'], ['Tiếng Anh', '7.19'], ['KHTN', '6.75'], ['LS&&ĐL', '6.75']]
070033,[['Ngữ văn', '5'], ['Toán', '9.5'], ['Tiếng Anh', '5.94'], ['KHTN', '6.75'], ['LS&&ĐL', '7']]
070034,[['Ngữ văn', '5'], ['Toán', '9.75'], ['Tiếng Anh', '8.44'], ['KHTN', '7.5'], ['LS&&ĐL', '6.5']]
070035,[['Ngữ văn', '4.25'], ['Toán', '6.25'], ['Tiếng Anh', '3.13'], ['KHTN', '5.75'], ['LS&&ĐL', '6.5']]
070036,[['Ngữ văn', '4.75'], ['Toán', '7.25'], ['Tiếng Anh', '7.19'], ['KHTN', '6.75'], ['LS&&ĐL', '6.25']]
070037,[['Ngữ văn', '6.75'], ['Toán', '8.75'], ['Tiếng Anh', '8.75'], ['KHTN', '6.75'], ['LS&&ĐL', '6.5']]
070038,[['Ngữ văn', '4.5'], ['Toán', '8.25'], ['Tiếng Anh', '3.75'], ['KHTN', '5.75'], ['LS&&ĐL', '5']]
070039,[['Ngữ văn', '5.5'], ['Toán', '5.2'], ['Tiếng Anh', '5.63'], ['KHTN', '4.5'], ['LS&&ĐL', '3.75']]
070040,[['Ngữ văn', '5.75'], ['Toán', '8.5'], ['Tiếng Anh', '5.63'], ['KHTN', '5.75'], ['LS&&ĐL', '6.75']]
070041,[['Ngữ văn', '6'], ['Toán', '8'], ['Tiếng Anh', '6.88'], ['KHTN', '8'], ['LS&&ĐL', '5.1']]
070042,[['Ngữ văn', '5.75'], ['Toán', '8.25'], ['Tiếng Anh', '8.44'], ['KHTN', '7.5'], ['LS&&ĐL', '5.5']]
070043,[['Ngữ văn', '5.75'], ['Toán', '8'], ['Tiếng Anh', '4.69'], ['KHTN', '5.5'], ['LS&&ĐL', '6']]
070044,[['Ngữ văn', '5'], ['Toán', '8.5'], ['Tiếng Anh', '7.5'], ['KHTN', '6.5'], ['LS&&ĐL', '6']]
070045,[['Ngữ văn', '3'], ['Toán', '5.5'], ['Tiếng Anh', '7.19'], ['KHTN', '4'], ['LS&&ĐL', '3.75']]
070046,[['Ngữ văn', '5'], ['Toán', '3.75'], ['Tiếng Anh', '2.5'], ['KHTN', '5.5'], ['LS&&ĐL', '4.5']]
070047,[['Ngữ văn', '2.25'], ['Toán', '8.25'], ['Tiếng Anh', '6.56'], ['KHTN', '5.5'], ['LS&&ĐL', '6']]
070048,[['Ngữ văn', '6.25'], ['Toán', '8.25'], ['Tiếng Anh', '7.5'], ['KHTN', '5.5'], ['LS&&ĐL', '6']]
070049,[['Ngữ văn', '4'], ['Toán', '7.25'], ['Tiếng Anh', '6.88'], ['KHTN', '5.5'], ['LS&&ĐL', '5']]
070050,[['Ngữ văn', '7.25'], ['Toán', '8'], ['Tiếng Anh', '8.13'], ['KHTN', '8.5'], ['LS&&ĐL', '4.5']]
070051,[['Ngữ văn', '4.25'], ['Toán', '5.75'], ['Tiếng Anh', '3.75'], ['KHTN', '2.85'], ['LS&&ĐL', '3.25']]
070052,[['Ngữ văn', '2.75'], ['Toán', '4.35'], ['Tiếng Anh', '7.81'], ['KHTN', '5.75'], ['LS&&ĐL', '2.25']]
070053,[['Ngữ văn', '5'], ['Toán', '9.5'], ['Tiếng Anh', '8.13'], ['KHTN', '8.5'], ['LS&&ĐL', '5']]
070054,[['Ngữ văn', '6.25'], ['Toán', '8.75'], ['Tiếng Anh', '6.56'], ['KHTN', '8.5'], ['LS&&ĐL', '4']]
070055,[['Ngữ văn', '5'], ['Toán', '8.25'], ['Tiếng Anh', '5'], ['KHTN', '8.5'], ['LS&&ĐL', '4']]
070056,[['Ngữ văn', '6.75'], ['Toán', '8.5'], ['Tiếng Anh', '8.13'], ['KHTN', '8.5'], ['LS&&ĐL', '4.5']]
070057,[['Ngữ văn', '6'], ['Toán', '8.25'], ['Tiếng Anh', '5.94'], ['KHTN', '4'], ['LS&&ĐL', '3.1']]
070058,[['Ngữ văn', '4.5'], ['Toán', '7.75'], ['Tiếng Anh', '3.75'], ['KHTN', '5.25'], ['LS&&ĐL', '6.25']]
070059,[['Ngữ văn', '5'], ['Toán', '9.5'], ['Tiếng Anh', '6.25'], ['KHTN', '7.5'], ['LS&&ĐL', '6.75']]
070060,[['Ngữ văn', '6.25'], ['Toán', '7.25'], ['Tiếng Anh', '5.63'], ['KHTN', '7'], ['LS&&ĐL', '6.75']]
070061,[['Ngữ văn', '5.5'], ['Toán', '8.25'], ['Tiếng Anh', '5.63'], ['KHTN', '6'], ['LS&&ĐL', '5.25']]
070062,[['Ngữ văn', '4.5'], ['Toán', '5.35'], ['Tiếng Anh', '4.38'], ['KHTN', '4.75'], ['LS&&ĐL', '3.1']]
070063,[['Ngữ văn', '5'], ['Toán', '7.5'], ['Tiếng Anh', '3.75'], ['KHTN', '4.25'], ['LS&&ĐL', '6.1']]
070064,[['Ngữ văn', '5.5'], ['Toán', '9'], ['Tiếng Anh', '7.5'], ['KHTN', '7'], ['LS&&ĐL', '6.5']]
070065,[['Ngữ văn', '5.75'], ['Toán', '10'], ['Tiếng Anh', '8.13'], ['KHTN', '8.5'], ['LS&&ĐL', '5.5']]
070066,[['Ngữ văn', '5.75'], ['Toán', '6.6'], ['Tiếng Anh', '5.63'], ['KHTN', '5'], ['LS&&ĐL', '3.6']]
070067,[['Ngữ văn', '3.75'], ['Toán', '8.75'], ['Tiếng Anh', '7.19'], ['KHTN', '7.5'], ['LS&&ĐL', '3.5']]
070068,[['Ngữ văn', '3.75'], ['Toán', '6'], ['Tiếng Anh', '3.75'], ['KHTN', '5'], ['LS&&ĐL', '3.35']]
070069,[['Ngữ văn', '6.5'], ['Toán', '9'], ['Tiếng Anh', '7.19'], ['KHTN', '8.75'], ['LS&&ĐL', '6.5']]
070070,[['Ngữ văn', '5'], ['Toán', '5.1'], ['Tiếng Anh', '4.38'], ['KHTN', '7.25'], ['LS&&ĐL', '6']]
070071,[['Ngữ văn', '7.5'], ['Toán', '7.75'], ['Tiếng Anh', '6.25'], ['KHTN', '6.85'], ['LS&&ĐL', '6.25']]
070072,[['Ngữ văn', '5.5'], ['Toán', '8.5'], ['Tiếng Anh', '8.44'], ['KHTN', '7.35'], ['LS&&ĐL', '6.75']]
070073,[['Ngữ văn', '7.25'], ['Toán', '9'], ['Tiếng Anh', '7.19'], ['KHTN', '5.75'], ['LS&&ĐL', '5.6']]
070074,[['Ngữ văn', '3.25'], ['Toán', '5'], ['Tiếng Anh', '4.06'], ['KHTN', '4.1'], ['LS&&ĐL', '4.6']]
070075,[['Ngữ văn', '3'], ['Toán', '6'], ['Tiếng Anh', '3.44'], ['KHTN', '5.6'], ['LS&&ĐL', '4.6']]
070076,[['Ngữ văn', '4.5'], ['Toán', '7.75'], ['Tiếng Anh', '5.94'], ['KHTN', '4.75'], ['LS&&ĐL', '6.5']]
070077,[['Ngữ văn', '5.75'], ['Toán', '6.25'], ['Tiếng Anh', '6.88'], ['KHTN', '4.75'], ['LS&&ĐL', '6.5']]
070078,[['Ngữ văn', '7'], ['Toán', '8.25'], ['Tiếng Anh', '5'], ['KHTN', '5.5'], ['LS&&ĐL', '3.35']]
070079,[['Ngữ văn', '5.25'], ['Toán', '4.85'], ['Tiếng Anh', '2.5'], ['KHTN', '3'], ['LS&&ĐL', '3.1']]
070080,[['Ngữ văn', ''], ['Toán', ''], ['Tiếng Anh', ''], ['KHTN', ''], ['LS&&ĐL', '']]
070081,[['Ngữ văn', '7.25'], ['Toán', '8'], ['Tiếng Anh', '5'], ['KHTN', '5.35'], ['LS&&ĐL', '4.35']]
070082,[['Ngữ văn', '5.75'], ['Toán', '9'], ['Tiếng Anh', '5'], ['KHTN', '5'], ['LS&&ĐL', '4.2']]
070083,[['Ngữ văn', '5'], ['Toán', '8.5'], ['Tiếng Anh', '5.94'], ['KHTN', '4.5'], ['LS&&ĐL', '3.2']]
070084,[['Ngữ văn', '5'], ['Toán', '6'], ['Tiếng Anh', '5'], ['KHTN', '4.25'], ['LS&&ĐL', '2.35']]
070085,[['Ngữ văn', '3.5'], ['Toán', '3.6'], ['Tiếng Anh', '5.94'], ['KHTN', '3'], ['LS&&ĐL', '5.75']]
070086,[['Ngữ văn', '3.75'], ['Toán', '3.85'], ['Tiếng Anh', '3.13'], ['KHTN', '3'], ['LS&&ĐL', '3.85']]
070087,[['Ngữ văn', '5.5'], ['Toán', '6.6'], ['Tiếng Anh', '7.5'], ['KHTN', '4.75'], ['LS&&ĐL', '8']]
070088,[['Ngữ văn', '3.75'], ['Toán', '5.5'], ['Tiếng Anh', '3.44'], ['KHTN', '2'], ['LS&&ĐL', '4.5']]
070089,[['Ngữ văn', '5.5'], ['Toán', '6.25'], ['Tiếng Anh', '5.94'], ['KHTN', '5.1'], ['LS&&ĐL', '7']]
070090,[['Ngữ văn', '3.25'], ['Toán', '3.95'], ['Tiếng Anh', '5.94'], ['KHTN', '5.6'], ['LS&&ĐL', '3.5']]
070091,[['Ngữ văn', '4.5'], ['Toán', '2.5'], ['Tiếng Anh', '3.13'], ['KHTN', '4.5'], ['LS&&ĐL', '3.25']]
070092,[['Ngữ văn', '6.25'], ['Toán', '7.75'], ['Tiếng Anh', '6.56'], ['KHTN', '7'], ['LS&&ĐL', '8.25']]
070093,[['Ngữ văn', '6.75'], ['Toán', '5.75'], ['Tiếng Anh', '5'], ['KHTN', '3.35'], ['LS&&ĐL', '4.75']]
070094,[['Ngữ văn', '4.75'], ['Toán', '7.5'], ['Tiếng Anh', '9.06'], ['KHTN', '7.35'], ['LS&&ĐL', '7.25']]
070095,[['Ngữ văn', '6'], ['Toán', '5.5'], ['Tiếng Anh', '2.81'], ['KHTN', '5'], ['LS&&ĐL', '4.5']]
070096,[['Ngữ văn', '3.25'], ['Toán', '8.1'], ['Tiếng Anh', '5.63'], ['KHTN', '5.25'], ['LS&&ĐL', '4.75']]
070097,[['Ngữ văn', '5.5'], ['Toán', '8.5'], ['Tiếng Anh', '5.63'], ['KHTN', '5.25'], ['LS&&ĐL', '6.1']]
070098,[['Ngữ văn', '6.5'], ['Toán', '7.25'], ['Tiếng Anh', '3.13'], ['KHTN', '6'], ['LS&&ĐL', '4.6']]
070099,[['Ngữ văn', '6.25'], ['Toán', '7.25'], ['Tiếng Anh', '4.38'], ['KHTN', '7.75'], ['LS&&ĐL', '7.5']]
070100,[['Ngữ văn', '6'], ['Toán', '10'], ['Tiếng Anh', '6.25'], ['KHTN', '8'], ['LS&&ĐL', '3.75']]
070101,[['Ngữ văn', '6.25'], ['Toán', '10'], ['Tiếng Anh', '6.56'], ['KHTN', '10'], ['LS&&ĐL', '6.5']]
070102,[['Ngữ văn', '6.75'], ['Toán', '7.6'], ['Tiếng Anh', '7.19'], ['KHTN', '9'], ['LS&&ĐL', '4.75']]
070103,[['Ngữ văn', '4.5'], ['Toán', '3.75'], ['Tiếng Anh', '2.19'], ['KHTN', '2.5'], ['LS&&ĐL', '4.5']]
070104,[['Ngữ văn', '2.5'], ['Toán', '2.75'], ['Tiếng Anh', '3.75'], ['KHTN', '5'], ['LS&&ĐL', '4.75']]
070105,[['Ngữ văn', '4.25'], ['Toán', '7'], ['Tiếng Anh', '5.31'], ['KHTN', '5.75'], ['LS&&ĐL', '3.6']]
070106,[['Ngữ văn', '5'], ['Toán', '6.6'], ['Tiếng Anh', '4.69'], ['KHTN', '5.75'], ['LS&&ĐL', '7']]
070107,[['Ngữ văn', '6.25'], ['Toán', '8.75'], ['Tiếng Anh', '4.69'], ['KHTN', '6'], ['LS&&ĐL', '7']]
070108,[['Ngữ văn', '3.75'], ['Toán', '8'], ['Tiếng Anh', '4.38'], ['KHTN', '6'], ['LS&&ĐL', '6']]
070109,[['Ngữ văn', '7.5'], ['Toán', '7'], ['Tiếng Anh', '5'], ['KHTN', '3.1'], ['LS&&ĐL', '6']]
070110,[['Ngữ văn', '5'], ['Toán', '8.75'], ['Tiếng Anh', '7.19'], ['KHTN', '7.1'], ['LS&&ĐL', '5.25']]
070111,[['Ngữ văn', '3.5'], ['Toán', '4.5'], ['Tiếng Anh', '2.5'], ['KHTN', '5'], ['LS&&ĐL', '3.2']]
070112,[['Ngữ văn', '3.25'], ['Toán', '2.75'], ['Tiếng Anh', '2.81'], ['KHTN', '2.6'], ['LS&&ĐL', '4.1']]
070113,[['Ngữ văn', '7.75'], ['Toán', '7.5'], ['Tiếng Anh', '5.31'], ['KHTN', '5.35'], ['LS&&ĐL', '5.6']]
070114,[['Ngữ văn', '8'], ['Toán', '7.25'], ['Tiếng Anh', '6.88'], ['KHTN', '5'], ['LS&&ĐL', '5.75']]
070115,[['Ngữ văn', '5.25'], ['Toán', '7.25'], ['Tiếng Anh', '5.31'], ['KHTN', '5.5'], ['LS&&ĐL', '5.6']]
070116,[['Ngữ văn', '5.75'], ['Toán', '7'], ['Tiếng Anh', '4.38'], ['KHTN', '4.75'], ['LS&&ĐL', '6.5']]
070117,[['Ngữ văn', ''], ['Toán', ''], ['Tiếng Anh', ''], ['KHTN', ''], ['LS&&ĐL', '']]
070118,[['Ngữ văn', '3.75'], ['Toán', '3.1'], ['Tiếng Anh', '4.38'], ['KHTN', '2.5'], ['LS&&ĐL', '4.5']]
070119,[['Ngữ văn', '2.25'], ['Toán', '5.75'], ['Tiếng Anh', '4.38'], ['KHTN', '4'], ['LS&&ĐL', '5.75']]
070120,[['Ngữ văn', '6.5'], ['Toán', '7.5'], ['Tiếng Anh', '5.94'], ['KHTN', '7.5'], ['LS&&ĐL', '6.5']]
070121,[['Ngữ văn', '4.75'], ['Toán', '6'], ['Tiếng Anh', '4.06'], ['KHTN', '6.5'], ['LS&&ĐL', '5.5']]
